filename,oracle,predicted_label,predicted_score
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/PersonalCRUDResourceManager.java,0,1,0.9961104901213105
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/SharedCRUDResourceManager.java,0,0,0.08425848296857845
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/browser/HiveBrowserService.java,1,1,0.997604177580603
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/files/FileResource.java,0,0,0.2612668409095136
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/files/FileService.java,0,1,0.9786173548019017
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/Aggregator.java,1,1,0.9999994762627545
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/ConnectionController.java,0,1,0.6311051631428916
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/FileResourceShort.java,0,0,0.07446009264909101
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/IOperationHandleResourceManager.java,0,0,0.3709928948407885
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/JobResourceProvider.java,0,1,0.9904182977910472
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/JobService.java,1,1,0.9999999513450074
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/LogParser.java,0,0,0.22425493458433932
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/ModifyNotificationDelegate.java,0,0,0.02400866545648434
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/ModifyNotificationInvocationHandler.java,0,0,0.2043382005987423
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/NoOperationStatusSetException.java,0,0,0.035908573088160665
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/OperationHandleController.java,1,1,0.9877520282434952
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/OperationHandleControllerFactory.java,1,0,0.10107397016046121
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/OperationHandleResourceManager.java,0,1,0.998958564249568
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/ProgressRetriever.java,0,1,0.6628843322752722
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/ResultsPaginationController.java,1,1,0.6743602108408434
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/StoredOperationHandle.java,0,1,0.9851792063696119
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/atsJobs/ATSParser.java,0,1,0.9999793325877986
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/atsJobs/ATSParserFactory.java,0,0,0.45687422508248887
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/atsJobs/ATSRequestsDelegate.java,0,0,0.016690781141081246
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/atsJobs/ATSRequestsDelegateImpl.java,1,1,0.9934387574153157
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/atsJobs/HiveQueryId.java,0,0,0.2643941838152251
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/atsJobs/IATSParser.java,0,0,0.10077435355372626
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/atsJobs/TezDagId.java,0,0,0.025560634955267794
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/atsJobs/TezVertexId.java,0,0,0.03131560470412329
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/rm/RMParser.java,0,1,0.9703467252860779
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/rm/RMParserFactory.java,0,0,0.190387600314701
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/rm/RMRequestsDelegate.java,0,0,0.01563137364675393
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/rm/RMRequestsDelegateImpl.java,0,1,0.668252591069185
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/viewJobs/IJobControllerFactory.java,0,0,0.03025836361164369
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/viewJobs/Job.java,0,0,0.0013357698644805812
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/viewJobs/JobController.java,0,0,0.0950895722182529
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/viewJobs/JobControllerFactory.java,1,0,0.31762475904592274
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/viewJobs/JobControllerImpl.java,1,1,0.9999999419189725
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/viewJobs/JobImpl.java,0,1,0.9999999999541433
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/jobs/viewJobs/JobResourceManager.java,0,0,0.25693779061897937
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/resources/FileResourceItem.java,0,1,0.8307496582569344
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/resources/FileResourceResourceManager.java,0,0,0.36334562811449955
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/resources/FileResourceResourceProvider.java,0,1,0.9911062447600615
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/resources/FileResourceService.java,0,1,0.9983468250666058
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/savedQueries/SavedQuery.java,0,1,0.8435214262022858
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/savedQueries/SavedQueryResourceManager.java,1,1,0.9908583884839839
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/savedQueries/SavedQueryResourceProvider.java,0,1,0.9820883539241102
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/savedQueries/SavedQueryService.java,0,1,0.9999964776187928
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/udfs/UDF.java,0,1,0.9157451175657354
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/udfs/UDFResourceManager.java,0,0,0.2886381805330969
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/udfs/UDFResourceProvider.java,0,1,0.9875356189735417
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/resources/udfs/UDFService.java,0,1,0.9994447545741215
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/utils/BadRequestFormattedException.java,0,0,0.031255513834865314
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/utils/FilePaginator.java,0,1,0.8454983448515502
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/utils/HiveClientFormattedException.java,0,0,0.10577339294878924
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/utils/MisconfigurationFormattedException.java,0,0,0.028318735415555536
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/utils/NotFoundFormattedException.java,0,0,0.03125097375769881
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/utils/ServiceFormattedException.java,1,1,0.9801887521268675
contrib/views/hive/src/main/java/org/apache/ambari/view/hive/utils/SharedObjectsFactory.java,1,1,0.9999971824922057
contrib/views/jobs/src/main/java/org/apache/ambari/view/jobs/ProxyServlet.java,0,0,0.018293305884490237
contrib/views/jobs/src/main/java/org/apache/ambari/view/jobs/ViewController.java,0,0,0.059824237058539315
contrib/views/jobs/src/main/java/org/apache/ambari/view/jobs/ViewControllerImpl.java,0,1,0.9746036087931451
contrib/views/jobs/src/main/java/org/apache/ambari/view/jobs/ViewStatus.java,0,0,0.15248761083356224
contrib/views/jobs/src/main/java/org/apache/ambari/view/jobs/rest/ViewStatusResource.java,0,1,0.5476099080315143
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/PigServiceRouter.java,0,1,0.6057046777026518
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/PropertyValidator.java,1,1,0.9867301719667776
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/persistence/DataStoreStorage.java,1,1,0.9999557446048549
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/persistence/InstanceKeyValueStorage.java,0,1,0.9817982091804217
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/persistence/KeyValueStorage.java,0,1,0.9987788388976298
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/persistence/LocalKeyValueStorage.java,0,0,0.09161862213045441
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/persistence/PersistentConfiguration.java,0,1,0.7390602815496001
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/persistence/Storage.java,0,1,0.9267623996006948
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/persistence/utils/ContextConfigurationAdapter.java,0,1,0.9999999990308921
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/persistence/utils/FilteringStrategy.java,0,0,0.14251254740193037
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/persistence/utils/Indexed.java,0,0,0.006475156142299659
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/persistence/utils/ItemNotFound.java,0,0,0.03755983175668297
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/persistence/utils/OnlyOwnersFilteringStrategy.java,0,0,0.0671717438695273
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/persistence/utils/Owned.java,0,0,0.009947938754997008
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/persistence/utils/PersonalResource.java,0,0,0.017150772969628567
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/persistence/utils/StorageUtil.java,0,0,0.29008140332270804
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/CRUDResourceManager.java,0,1,0.8987602432406904
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/PersonalCRUDResourceManager.java,0,1,0.999952744287766
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/SharedCRUDResourceManager.java,0,0,0.4975511564358337
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/files/FileResource.java,0,0,0.2612668409095136
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/files/FileService.java,0,1,0.9918392275668771
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/jobs/JobResourceManager.java,1,1,0.9998211124305819
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/jobs/JobResourceProvider.java,0,1,0.9827378475454701
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/jobs/JobService.java,0,1,0.999858986184018
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/jobs/models/PigJob.java,0,1,0.9963006104248489
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/jobs/utils/JobPolling.java,0,1,0.8336388093974941
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/scripts/ScriptResourceManager.java,0,0,0.2104119675254903
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/scripts/ScriptResourceProvider.java,0,1,0.9802707567967058
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/scripts/ScriptService.java,0,1,0.9998122725992976
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/scripts/models/PigScript.java,0,1,0.9803935469376769
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/udf/UDFResourceManager.java,0,0,0.07528741271061025
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/udf/UDFResourceProvider.java,0,1,0.994069968908318
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/udf/UDFService.java,0,1,0.9992671368355598
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/resources/udf/models/UDF.java,0,1,0.8615183809422333
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/services/BaseService.java,0,0,0.2985291877928112
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/services/HelpService.java,0,1,0.9997404276282557
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/templeton/client/JSONRequest.java,0,1,0.9999999999936766
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/templeton/client/TempletonApi.java,0,0,0.38158346229890044
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/templeton/client/TempletonApiFactory.java,0,0,0.4698206270602948
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/utils/BadRequestFormattedException.java,0,0,0.031255513834865314
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/utils/FilePaginator.java,0,1,0.8644952107975019
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/utils/MisconfigurationFormattedException.java,0,0,0.028318735415555536
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/utils/NotFoundFormattedException.java,0,0,0.03125097375769881
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/utils/ServiceFormattedException.java,0,1,0.9445196073655422
contrib/views/pig/src/main/java/org/apache/ambari/view/pig/utils/UserLocalObjects.java,1,1,0.5826012292809618
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/AlertField.java,0,1,0.5583770927093721
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/AlertState.java,0,0,0.040919775495369376
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/MetricsHolder.java,0,1,0.9211431716214556
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/SliderApp.java,0,1,0.9998886606308545
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/SliderAppComponent.java,0,1,0.7309580361281152
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/SliderAppsAlerts.java,1,1,0.7256151789571408
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/SliderAppsConfiguration.java,1,0,0.012619405598069474
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/SliderAppsResourceProvider.java,1,0,0.4754124510817962
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/SliderAppsViewController.java,0,0,0.40778696088293476
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/SliderAppsViewControllerImpl.java,1,1,1.0
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/SliderAppType.java,0,1,0.89925376342908
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/SliderAppTypeComponent.java,0,1,0.8441847656749831
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/SliderAppTypesResourceProvider.java,1,1,0.9207495104825065
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/TemporalInfo.java,0,0,0.005003818887155651
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/ViewStatus.java,0,0,0.3002980249883821
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/clients/AmbariClient.java,0,0,0.2474786767030105
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/clients/AmbariCluster.java,0,0,0.47887378130797925
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/clients/AmbariClusterInfo.java,0,0,0.04327756699690393
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/clients/AmbariHostComponent.java,0,0,0.33729032239582357
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/clients/AmbariHostInfo.java,0,0,0.10301310727917222
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/clients/AmbariService.java,0,1,0.514154007786433
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/clients/AmbariServiceInfo.java,0,0,0.046866750930550226
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/rest/SliderAppsResource.java,1,1,0.9979749886545071
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/rest/SliderAppTypesResource.java,0,0,0.4576486922806865
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/rest/ViewStatusResource.java,0,0,0.413171766268446
contrib/views/slider/src/main/java/org/apache/ambari/view/slider/rest/client/AmbariHttpClient.java,1,1,0.9999989826308003
