predicted_buggy_lines,predicted_buggy_score,predicted_density
src/java/main/org/apache/zookeeper/server/persistence/Util.java:107,4,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:108,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:112,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:114,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:115,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:117,4,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:118,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:124,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:127,3,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:128,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:132,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:135,3,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:136,6,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:139,3,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:141,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:142,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:152,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:154,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:155,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:157,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:158,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:161,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:162,3,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:165,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:168,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:169,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:170,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:181,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:182,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:183,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:186,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:187,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:189,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:190,4,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:202,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:206,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:207,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:208,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:209,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:213,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:216,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:226,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:227,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:231,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:236,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:238,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:239,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:240,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:244,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:249,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:251,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:252,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:256,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:262,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:271,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:272,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:275,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:283,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:284,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:286,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:287,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:289,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:291,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:293,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:294,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:298,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:299,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:300,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:307,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:308,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:310,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:311,3,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:312,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:313,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:317,4,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:319,2,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:320,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:321,1,0.003067484662576687
src/java/main/org/apache/zookeeper/server/persistence/Util.java:322,1,0.003067484662576687
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:4,1,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:9,2,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:14,2,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:17,3,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:20,4,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:21,5,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:22,5,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:23,4,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:24,4,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:25,2,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:26,3,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:29,2,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:31,1,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:33,4,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:34,1,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:40,1,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:41,3,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:43,1,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:45,4,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:46,1,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:49,2,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:50,2,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:57,1,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:58,1,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:59,1,0.014492753623188406
src/java/main/org/apache/zookeeper/cli/SyncCommand.java:63,1,0.014492753623188406
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:3,1,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:4,1,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:10,3,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:15,3,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:19,3,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:21,2,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:23,3,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:24,4,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:26,1,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:27,3,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:28,2,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:31,1,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:33,1,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:34,3,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:35,1,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:36,2,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:37,2,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:38,2,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:39,2,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:40,2,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:42,1,0.02127659574468085
src/java/main/org/apache/zookeeper/server/command/DumpCommand.java:43,1,0.02127659574468085
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:4,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:10,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:15,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:19,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:21,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:26,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:27,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:30,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:31,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:32,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:33,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:38,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:41,3,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:49,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:51,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:53,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:55,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:57,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:61,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:63,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:64,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:65,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:66,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:67,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:68,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:69,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:70,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:72,5,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:73,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:74,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:75,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:76,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:77,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:78,4,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:79,4,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:83,4,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:84,4,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:85,5,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:88,5,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:89,4,0.005208333333333333
