predicted_buggy_lines,predicted_buggy_score,predicted_density
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:156,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:157,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:160,4,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:161,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:163,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:165,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:166,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:170,3,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:171,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:172,3,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:173,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:174,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:175,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:176,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:177,3,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:178,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:182,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:183,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:184,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:185,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:187,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:188,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:193,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:197,3,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:198,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:199,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:200,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:202,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:210,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:211,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:212,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:213,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:214,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:215,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:216,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:220,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:221,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:222,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:224,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:225,4,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:227,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:231,3,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:232,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:233,3,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:234,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:235,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:236,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:237,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:238,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:243,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:245,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:248,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:252,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:255,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:256,4,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:257,3,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:260,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:261,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:264,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:265,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:269,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:270,4,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:271,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:272,5,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:274,3,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:275,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:276,4,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:277,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:279,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:281,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:284,3,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:285,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:286,3,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:287,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:288,3,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:289,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:292,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:295,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:296,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:298,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:301,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:304,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:305,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:306,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:308,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:309,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:311,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:312,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:313,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:315,3,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:316,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:320,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:323,2,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:325,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:326,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:330,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:338,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:341,1,0.002890173410404624
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java:343,1,0.002890173410404624
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:2,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:3,2,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:4,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:6,2,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:8,2,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:13,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:15,4,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:16,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:21,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:25,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:29,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:30,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:32,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:33,4,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:36,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:37,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:39,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:40,4,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:43,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:44,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:46,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:47,4,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:50,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:51,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:53,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:54,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:57,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:58,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:60,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:61,4,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:64,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:65,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:67,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:68,4,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:71,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:72,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:74,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:75,4,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:78,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:79,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:81,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:82,4,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:84,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:85,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:87,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:88,4,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:91,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:92,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:94,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:95,4,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:98,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:99,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:101,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:102,4,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:105,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:106,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:108,1,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:109,4,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:112,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:113,5,0.0056179775280898875
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java:115,1,0.0056179775280898875
