predicted_buggy_lines,predicted_buggy_score,predicted_density
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:175,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:187,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:188,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:191,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:195,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:199,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:204,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:213,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:215,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:217,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:225,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:226,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:231,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:234,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:236,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:240,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:244,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:245,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:246,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:252,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:253,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:254,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:258,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:260,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:264,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:281,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:287,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:289,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:290,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:292,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:296,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:297,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:308,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:310,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:316,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:318,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:319,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:326,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:328,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:332,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:340,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:341,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:344,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:348,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:349,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:350,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:353,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:357,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:358,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:361,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:365,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:369,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:370,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:373,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:378,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:382,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:386,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:387,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:390,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:395,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:396,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:397,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:398,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:401,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:405,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:406,5,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:407,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:408,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:409,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:411,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:412,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:416,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:417,4,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:418,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:420,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:421,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:425,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:426,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:427,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:430,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:434,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:435,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:436,4,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:437,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:439,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:441,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:442,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:443,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:447,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:448,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:449,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:450,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:451,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:452,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:456,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:460,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:461,5,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:462,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:463,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:464,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:466,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:467,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:471,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:472,4,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:473,4,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:474,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:475,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:476,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:478,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:479,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:480,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:484,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:485,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:486,4,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:488,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:489,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:493,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:494,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:497,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:501,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:502,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:503,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:504,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:506,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:510,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:512,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:522,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:523,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:525,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:528,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:533,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:534,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:535,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:537,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:543,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:544,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:545,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:547,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:554,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:559,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:560,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:562,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:568,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:570,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:575,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:577,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:579,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:580,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:582,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:584,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:590,3,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:597,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:599,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:600,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:601,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:602,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:603,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:606,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:607,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:611,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:613,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:614,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:615,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:616,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:617,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:618,1,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:620,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/ZKDatabase.java:621,2,0.0016051364365971107
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:2,1,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:6,1,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:7,2,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:12,2,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:19,1,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:21,1,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:22,2,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:23,2,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:25,2,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:26,1,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:27,4,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:28,4,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:29,4,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:30,4,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:31,4,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:32,3,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:33,3,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:34,2,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:35,2,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:37,1,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:39,1,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:40,1,0.006578947368421052
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java:41,3,0.006578947368421052
